4, 184840, Note_off_c, 0, 45, 0
4, 185040, Note_off_c, 0, 62, 0
4, 185040, Note_off_c, 0, 47, 0
4, 185280, Note_on_c, 0, 64, 95
4, 185520, Note_off_c, 0, 64, 0
4, 185760, Note_on_c, 0, 47, 95
4, 186000, Note_off_c, 0, 47, 0
4, 186000, Note_on_c, 0, 47, 95
4, 186240, Note_off_c, 0, 47, 0
4, 186480, Note_on_c, 0, 62, 95
4, 186480, Note_on_c, 0, 50, 85
4, 186480, Note_on_c, 0, 45, 85
4, 186480, Note_on_c, 0, 47, 95
4, 186520, Note_off_c, 0, 50, 0
4, 186520, Note_off_c, 0, 45, 0
4, 186720, Note_off_c, 0, 62, 0
4, 186720, Note_off_c, 0, 47, 0
4, 186720, Note_on_c, 0, 55, 85
4, 186760, Note_off_c, 0, 55, 0
4, 186960, Note_on_c, 0, 64, 95
4, 187440, Note_off_c, 0, 64, 0
4, 187440, Note_on_c, 0, 47, 95
4, 187680, Note_off_c, 0, 47, 0
4, 187680, Note_on_c, 0, 47, 95
4, 187920, Note_off_c, 0, 47, 0
4, 187920, Note_on_c, 0, 47, 85
4, 187960, Note_off_c, 0, 47, 0
4, 188160, Note_on_c, 0, 48, 95
4, 188640, Note_off_c, 0, 48, 0
4, 188640, Note_on_c, 0, 62, 95
4, 188640, Note_on_c, 0, 50, 85
4, 188640, Note_on_c, 0, 45, 85
4, 188640, Note_on_c, 0, 48, 95
4, 188680, Note_off_c, 0, 50, 0
4, 188680, Note_off_c, 0, 45, 0
4, 188880, Note_off_c, 0, 62, 0
4, 188880, Note_off_c, 0, 48, 0
4, 189120, Note_on_c, 0, 64, 95
4, 189360, Note_off_c, 0, 64, 0
4, 189600, Note_on_c, 0, 48, 95
4, 189840, Note_off_c, 0, 48, 0
4, 189840, Note_on_c, 0, 48, 95
4, 190080, Note_off_c, 0, 48, 0
4, 190320, Note_on_c, 0, 62, 95
4, 190320, Note_on_c, 0, 50, 85
4, 190320, Note_on_c, 0, 45, 85
4, 190320, Note_on_c, 0, 48, 95
4, 190360, Note_off_c, 0, 50, 0
4, 190360, Note_off_c, 0, 45, 0
4, 190560, Note_off_c, 0, 62, 0
4, 190560, Note_off_c, 0, 48, 0
4, 190560, Note_on_c, 0, 55, 85
4, 190600, Note_off_c, 0, 55, 0
4, 190800, Note_on_c, 0, 64, 95
4, 191280, Note_off_c, 0, 64, 0
4, 191280, Note_on_c, 0, 48, 95
4, 191520, Note_off_c, 0, 48, 0
4, 191520, Note_on_c, 0, 48, 95
4, 191760, Note_off_c, 0, 48, 0
4, 191760, Note_on_c, 0, 48, 95
4, 192000, Note_off_c, 0, 48, 0
4, 192000, Note_on_c, 0, 52, 95
4, 192480, Note_off_c, 0, 52, 0
4, 192480, Note_on_c, 0, 62, 95
4, 192480, Note_on_c, 0, 50, 85
4, 192480, Note_on_c, 0, 52, 95
4, 192520, Note_off_c, 0, 50, 0
4, 192720, Note_off_c, 0, 62, 0
4, 192720, Note_off_c, 0, 52, 0
4, 192960, Note_on_c, 0, 64, 95
4, 193200, Note_off_c, 0, 64, 0
4, 193440, Note_on_c, 0, 52, 95
4, 193680, Note_off_c, 0, 52, 0
4, 193680, Note_on_c, 0, 52, 95
4, 193920, Note_off_c, 0, 52, 0
4, 194160, Note_on_c, 0, 62, 95
4, 194160, Note_on_c, 0, 50, 85
4, 194160, Note_on_c, 0, 52, 95
4, 194200, Note_off_c, 0, 50, 0
4, 194400, Note_off_c, 0, 62, 0
4, 194400, Note_off_c, 0, 52, 0
4, 194400, Note_on_c, 0, 55, 85
4, 194440, Note_off_c, 0, 55, 0
4, 194640, Note_on_c, 0, 64, 95
4, 194880, Note_off_c, 0, 64, 0
4, 195120, Note_on_c, 0, 52, 85
4, 195160, Note_off_c, 0, 52, 0
4, 195360, Note_on_c, 0, 52, 95
4, 195840, Note_off_c, 0, 52, 0
4, 195840, Note_on_c, 0, 55, 95
4, 195840, Note_on_c, 0, 50, 95
4, 196320, Note_off_c, 0, 55, 0
4, 196320, Note_off_c, 0, 50, 0
4, 196320, Note_on_c, 0, 62, 95
4, 196320, Note_on_c, 0, 50, 95
4, 196560, Note_off_c, 0, 62, 0
4, 196560, Note_off_c, 0, 50, 0
4, 196800, Note_on_c, 0, 64, 95
4, 197040, Note_off_c, 0, 64, 0
4, 197280, Note_on_c, 0, 50, 95
4, 197520, Note_off_c, 0, 50, 0
4, 197520, Note_on_c, 0, 50, 95
4, 198000, Note_off_c, 0, 50, 0
4, 198000, Note_on_c, 0, 62, 95
4, 198000, Note_on_c, 0, 50, 95
4, 198240, Note_off_c, 0, 62, 0
4, 198240, Note_off_c, 0, 50, 0
4, 198240, Note_on_c, 0, 55, 85
4, 198280, Note_off_c, 0, 55, 0
4, 198480, Note_on_c, 0, 64, 95
4, 198720, Note_off_c, 0, 64, 0
4, 198960, Note_on_c, 0, 50, 95
4, 198960, Note_on_c, 0, 45, 95
4, 199200, Note_off_c, 0, 50, 0
4, 199200, Note_off_c, 0, 45, 0
4, 199200, Note_on_c, 0, 50, 95
4, 199440, Note_off_c, 0, 50, 0
4, 199440, Note_on_c, 0, 50, 95
4, 199680, Note_off_c, 0, 50, 0
4, 199680, Note_on_c, 0, 47, 95
4, 200160, Note_off_c, 0, 47, 0
4, 200160, Note_on_c, 0, 62, 95
4, 200160, Note_on_c, 0, 50, 85
4, 200160, Note_on_c, 0, 45, 85
4, 200160, Note_on_c, 0, 47, 95
4, 200200, Note_off_c, 0, 50, 0
4, 200200, Note_off_c, 0, 45, 0
4, 200400, Note_off_c, 0, 62, 0
4, 200400, Note_off_c, 0, 47, 0
4, 200640, Note_on_c, 0, 64, 95
4, 200880, Note_off_c, 0, 64, 0
4, 201120, Note_on_c, 0, 47, 95
4, 201360, Note_off_c, 0, 47, 0
4, 201360, Note_on_c, 0, 47, 95
4, 201600, Note_off_c, 0, 47, 0
4, 201600, Note_on_c, 0, 47, 95
4, 201840, Note_off_c, 0, 47, 0
4, 201840, Note_on_c, 0, 62, 95
4, 201840, Note_on_c, 0, 50, 85
4, 201840, Note_on_c, 0, 45, 85
4, 201840, Note_on_c, 0, 47, 95
4, 201880, Note_off_c, 0, 50, 0
4, 201880, Note_off_c, 0, 45, 0
4, 202080, Note_off_c, 0, 62, 0
4, 202080, Note_off_c, 0, 47, 0
4, 202080, Note_on_c, 0, 55, 85
4, 202120, Note_off_c, 0, 55, 0
4, 202320, Note_on_c, 0, 64, 95
4, 202560, Note_off_c, 0, 64, 0
4, 202800, Note_on_c, 0, 47, 95
4, 203040, Note_off_c, 0, 47, 0
4, 203040, Note_on_c, 0, 47, 95
4, 203280, Note_off_c, 0, 47, 0
4, 203280, Note_on_c, 0, 47, 95
4, 203520, Note_off_c, 0, 47, 0
4, 203520, Note_on_c, 0, 48, 95
4, 204000, Note_off_c, 0, 48, 0
4, 204000, Note_on_c, 0, 62, 95
4, 204000, Note_on_c, 0, 50, 85
4, 204000, Note_on_c, 0, 45, 85
4, 204000, Note_on_c, 0, 48, 95
4, 204040, Note_off_c, 0, 50, 0
4, 204040, Note_off_c, 0, 45, 0
4, 204240, Note_off_c, 0, 62, 0
4, 204240, Note_off_c, 0, 48, 0
4, 204480, Note_on_c, 0, 64, 95
4, 204720, Note_off_c, 0, 64, 0
4, 204960, Note_on_c, 0, 48, 95
4, 205200, Note_off_c, 0, 48, 0
4, 205200, Note_on_c, 0, 48, 95
4, 205440, Note_off_c, 0, 48, 0
4, 205680, Note_on_c, 0, 62, 95
4, 205680, Note_on_c, 0, 50, 85
4, 205680, Note_on_c, 0, 45, 85
4, 205680, Note_on_c, 0, 48, 95
4, 205720, Note_off_c, 0, 50, 0
4, 205720, Note_off_c, 0, 45, 0
4, 205920, Note_off_c, 0, 62, 0
4, 205920, Note_off_c, 0, 48, 0
4, 205920, Note_on_c, 0, 55, 85
4, 205960, Note_off_c, 0, 55, 0
4, 206160, Note_on_c, 0, 64, 95
4, 206400, Note_off_c, 0, 64, 0
4, 206640, Note_on_c, 0, 48, 95
4, 206880, Note_off_c, 0, 48, 0
4, 206880, Note_on_c, 0, 48, 95
4, 207120, Note_off_c, 0, 48, 0
4, 207120, Note_on_c, 0, 48, 85
4, 207160, Note_off_c, 0, 48, 0
4, 207360, Note_on_c, 0, 52, 95
4, 207840, Note_off_c, 0, 52, 0
4, 207840, Note_on_c, 0, 62, 95
4, 207840, Note_on_c, 0, 50, 85
4, 207840, Note_on_c, 0, 52, 95
4, 207880, Note_off_c, 0, 50, 0
4, 208080, Note_off_c, 0, 62, 0
4, 208080, Note_off_c, 0, 52, 0
4, 208320, Note_on_c, 0, 64, 95
4, 208560, Note_off_c, 0, 64, 0
4, 208800, Note_on_c, 0, 52, 95
4, 209040, Note_off_c, 0, 52, 0
4, 209040, Note_on_c, 0, 52, 95
4, 209280, Note_off_c, 0, 52, 0
4, 209520, Note_on_c, 0, 62, 95
4, 209520, Note_on_c, 0, 50, 85
4, 209520, Note_on_c, 0, 52, 95
4, 209560, Note_off_c, 0, 50, 0
4, 209760, Note_off_c, 0, 62, 0
4, 209760, Note_off_c, 0, 52, 0
4, 209760, Note_on_c, 0, 55, 85
4, 209800, Note_off_c, 0, 55, 0
4, 210000, Note_on_c, 0, 64, 95
4, 210240, Note_off_c, 0, 64, 0
4, 210480, Note_on_c, 0, 52, 95
4, 210720, Note_off_c, 0, 52, 0
4, 210720, Note_on_c, 0, 52, 95
4, 211200, Note_off_c, 0, 52, 0
4, 211200, Note_on_c, 0, 55, 95
4, 211200, Note_on_c, 0, 50, 95
4, 211680, Note_off_c, 0, 55, 0
4, 211680, Note_off_c, 0, 50, 0
4, 211680, Note_on_c, 0, 62, 95
4, 211680, Note_on_c, 0, 50, 95
4, 211920, Note_off_c, 0, 62, 0
4, 211920, Note_off_c, 0, 50, 0
4, 212160, Note_on_c, 0, 64, 95
4, 212400, Note_off_c, 0, 64, 0
4, 212640, Note_on_c, 0, 50, 95
4, 212880, Note_off_c, 0, 50, 0
4, 212880, Note_on_c, 0, 50, 95
4, 213120, Note_off_c, 0, 50, 0
4, 213120, Note_on_c, 0, 50, 95
4, 213360, Note_off_c, 0, 50, 0
4, 213360, Note_on_c, 0, 62, 95
4, 213360, Note_on_c, 0, 50, 95
4, 213600, Note_off_c, 0, 62, 0
4, 213600, Note_off_c, 0, 50, 0
4, 213600, Note_on_c, 0, 55, 85
4, 213640, Note_off_c, 0, 55, 0
4, 213840, Note_on_c, 0, 64, 95
4, 214080, Note_off_c, 0, 64, 0
4, 214320, Note_on_c, 0, 45, 95
4, 214560, Note_off_c, 0, 45, 0
4, 214560, Note_on_c, 0, 50, 95
4, 214800, Note_off_c, 0, 50, 0
4, 214800, Note_on_c, 0, 50, 95
4, 215040, Note_off_c, 0, 50, 0
4, 215040, Note_on_c, 0, 47, 95
4, 215520, Note_off_c, 0, 47, 0
4, 215520, Note_on_c, 0, 62, 95
4, 215520, Note_on_c, 0, 50, 85
4, 215520, Note_on_c, 0, 45, 85
4, 215520, Note_on_c, 0, 47, 95
4, 215560, Note_off_c, 0, 50, 0
4, 215560, Note_off_c, 0, 45, 0
4, 215760, Note_off_c, 0, 62, 0
4, 215760, Note_off_c, 0, 47, 0
4, 216000, Note_on_c, 0, 64, 95
4, 216240, Note_off_c, 0, 64, 0
4, 216480, Note_on_c, 0, 47, 95
4, 216720, Note_off_c, 0, 47, 0
4, 216720, Note_on_c, 0, 47, 95
4, 216960, Note_off_c, 0, 47, 0
4, 217200, Note_on_c, 0, 62, 95
4, 217200, Note_on_c, 0, 50, 85
4, 217200, Note_on_c, 0, 45, 85
4, 217200, Note_on_c, 0, 47, 95
4, 217240, Note_off_c, 0, 50, 0
4, 217240, Note_off_c, 0, 45, 0
4, 217440, Note_off_c, 0, 62, 0
4, 217440, Note_off_c, 0, 47, 0
4, 217440, Note_on_c, 0, 55, 85
4, 217480, Note_off_c, 0, 55, 0
4, 217680, Note_on_c, 0, 64, 95
4, 217920, Note_off_c, 0, 64, 0
4, 218160, Note_on_c, 0, 47, 95
4, 218400, Note_off_c, 0, 47, 0
4, 218400, Note_on_c, 0, 47, 95
4, 218640, Note_off_c, 0, 47, 0
4, 218880, Note_on_c, 0, 48, 95
4, 219360, Note_off_c, 0, 48, 0
4, 219360, Note_on_c, 0, 62, 95
4, 219360, Note_on_c, 0, 50, 85
4, 219360, Note_on_c, 0, 45, 85
4, 219360, Note_on_c, 0, 48, 95
4, 219400, Note_off_c, 0, 50, 0
4, 219400, Note_off_c, 0, 45, 0
4, 219600, Note_off_c, 0, 62, 0
4, 219600, Note_off_c, 0, 48, 0
4, 219840, Note_on_c, 0, 64, 95
4, 220080, Note_off_c, 0, 64, 0
4, 220320, Note_on_c, 0, 48, 95
4, 220560, Note_off_c, 0, 48, 0
4, 220560, Note_on_c, 0, 48, 95
4, 220800, Note_off_c, 0, 48, 0
4, 221040, Note_on_c, 0, 62, 95
4, 221040, Note_on_c, 0, 50, 85
4, 221040, Note_on_c, 0, 45, 85
4, 221040, Note_on_c, 0, 48, 95
4, 221080, Note_off_c, 0, 50, 0
4, 221080, Note_off_c, 0, 45, 0
4, 221280, Note_off_c, 0, 62, 0
4, 221280, Note_off_c, 0, 48, 0
4, 221280, Note_on_c, 0, 55, 85
4, 221320, Note_off_c, 0, 55, 0
4, 221520, Note_on_c, 0, 64, 95
4, 222000, Note_off_c, 0, 64, 0
4, 222000, Note_on_c, 0, 48, 95
4, 222240, Note_off_c, 0, 48, 0
4, 222240, Note_on_c, 0, 48, 95
4, 222480, Note_off_c, 0, 48, 0
4, 222480, Note_on_c, 0, 48, 95
4, 222720, Note_off_c, 0, 48, 0
4, 222720, Note_on_c, 0, 52, 95
4, 223200, Note_off_c, 0, 52, 0
4, 223200, Note_on_c, 0, 62, 95
4, 223200, Note_on_c, 0, 50, 85
4, 223200, Note_on_c, 0, 52, 95
4, 223240, Note_off_c, 0, 50, 0
4, 223440, Note_off_c, 0, 62, 0
4, 223440, Note_off_c, 0, 52, 0
4, 223680, Note_on_c, 0, 64, 95
4, 223920, Note_off_c, 0, 64, 0
4, 224160, Note_on_c, 0, 52, 95
4, 224400, Note_off_c, 0, 52, 0
4, 224400, Note_on_c, 0, 52, 95
4, 224640, Note_off_c, 0, 52, 0
4, 224640, Note_on_c, 0, 52, 95
4, 224880, Note_off_c, 0, 52, 0
4, 224880, Note_on_c, 0, 62, 95
4, 224880, Note_on_c, 0, 50, 85
4, 224880, Note_on_c, 0, 52, 95
4, 224920, Note_off_c, 0, 50, 0
4, 225120, Note_off_c, 0, 62, 0
4, 225120, Note_off_c, 0, 52, 0
4, 225120, Note_on_c, 0, 55, 85
4, 225160, Note_off_c, 0, 55, 0
4, 225360, Note_on_c, 0, 64, 95
4, 225600, Note_off_c, 0, 64, 0
4, 225840, Note_on_c, 0, 52, 85
4, 225880, Note_off_c, 0, 52, 0
4, 226080, Note_on_c, 0, 52, 95
4, 226560, Note_off_c, 0, 52, 0
4, 226560, Note_on_c, 0, 55, 95
4, 226560, Note_on_c, 0, 50, 95
4, 227040, Note_off_c, 0, 55, 0
4, 227040, Note_off_c, 0, 50, 0
4, 227040, Note_on_c, 0, 62, 95
4, 227040, Note_on_c, 0, 50, 95
4, 227280, Note_off_c, 0, 62, 0
4, 227280, Note_off_c, 0, 50, 0
4, 227520, Note_on_c, 0, 64, 95
4, 227760, Note_off_c, 0, 64, 0
4, 228000, Note_on_c, 0, 50, 95
4, 228240, Note_off_c, 0, 50, 0
4, 228240, Note_on_c, 0, 50, 95
4, 228480, Note_off_c, 0, 50, 0
4, 228480, Note_on_c, 0, 50, 95
4, 228720, Note_off_c, 0, 50, 0
4, 228720, Note_on_c, 0, 62, 95
4, 228720, Note_on_c, 0, 50, 95
4, 228960, Note_off_c, 0, 62, 0
4, 228960, Note_off_c, 0, 50, 0
4, 228960, Note_on_c, 0, 55, 85
4, 229000, Note_off_c, 0, 55, 0
4, 229200, Note_on_c, 0, 64, 95
4, 229440, Note_off_c, 0, 64, 0
4, 229680, Note_on_c, 0, 45, 95
4, 229920, Note_off_c, 0, 45, 0
4, 229920, Note_on_c, 0, 50, 95
4, 230160, Note_off_c, 0, 50, 0
4, 230160, Note_on_c, 0, 50, 95
4, 230400, Note_off_c, 0, 50, 0
4, 230400, Note_on_c, 0, 47, 95
4, 230880, Note_off_c, 0, 47, 0
4, 230880, Note_on_c, 0, 62, 95
4, 230880, Note_on_c, 0, 50, 85
4, 230880, Note_on_c, 0, 45, 85
4, 230880, Note_on_c, 0, 47, 95
4, 230920, Note_off_c, 0, 50, 0
4, 230920, Note_off_c, 0, 45, 0
4, 231120, Note_off_c, 0, 62, 0
4, 231120, Note_off_c, 0, 47, 0
4, 231360, Note_on_c, 0, 64, 95
4, 231600, Note_off_c, 0, 64, 0
4, 231840, Note_on_c, 0, 47, 95
4, 232080, Note_off_c, 0, 47, 0
4, 232080, Note_on_c, 0, 47, 95
4, 232560, Note_off_c, 0, 47, 0
4, 232560, Note_on_c, 0, 62, 95
4, 232560, Note_on_c, 0, 50, 85
4, 232560, Note_on_c, 0, 45, 85
4, 232560, Note_on_c, 0, 47, 95
4, 232600, Note_off_c, 0, 50, 0
4, 232600, Note_off_c, 0, 45, 0
4, 232800, Note_off_c, 0, 62, 0
4, 232800, Note_off_c, 0, 47, 0
4, 232800, Note_on_c, 0, 55, 85
4, 232840, Note_off_c, 0, 55, 0
4, 233040, Note_on_c, 0, 64, 95
4, 233280, Note_off_c, 0, 64, 0
4, 233520, Note_on_c, 0, 47, 95
4, 233760, Note_off_c, 0, 47, 0
4, 233760, Note_on_c, 0, 47, 95
4, 234000, Note_off_c, 0, 47, 0
4, 234240, Note_on_c, 0, 71, 95
4, 234240, Note_on_c, 0, 67, 95
4, 234240, Note_on_c, 0, 64, 95
4, 234480, Note_off_c, 0, 71, 0
4, 234480, Note_off_c, 0, 67, 0
4, 234480, Note_off_c, 0, 64, 0
4, 234480, Note_on_c, 0, 67, 95
4, 234720, Note_off_c, 0, 67, 0
4, 234720, Note_on_c, 0, 64, 95
4, 234960, Note_off_c, 0, 64, 0
4, 234960, Note_on_c, 0, 71, 95
4, 235200, Note_off_c, 0, 71, 0
4, 235200, Note_on_c, 0, 67, 95
4, 235440, Note_off_c, 0, 67, 0
4, 235440, Note_on_c, 0, 64, 95
4, 235680, Note_off_c, 0, 64, 0
4, 235680, Note_on_c, 0, 71, 95
4, 235920, Note_off_c, 0, 71, 0
4, 235920, Note_on_c, 0, 67, 95
4, 236160, Note_off_c, 0, 67, 0
4, 236160, Note_on_c, 0, 64, 95
4, 236400, Note_off_c, 0, 64, 0
4, 236400, Note_on_c, 0, 71, 95
4, 236640, Note_off_c, 0, 71, 0
4, 236640, Note_on_c, 0, 67, 95
4, 236880, Note_off_c, 0, 67, 0
4, 236880, Note_on_c, 0, 64, 95
4, 237120, Note_off_c, 0, 64, 0
4, 237120, Note_on_c, 0, 71, 95
4, 237120, Note_on_c, 0, 67, 95
4, 237120, Note_on_c, 0, 64, 95
4, 237600, Note_off_c, 0, 71, 0
4, 237600, Note_off_c, 0, 67, 0
4, 237600, Note_off_c, 0, 64, 0
4, 237600, Note_on_c, 0, 64, 85
4, 237600, Note_on_c, 0, 59, 85
4, 237600, Note_on_c, 0, 55, 85
4, 237680, Note_off_c, 0, 64, 0
4, 237680, Note_off_c, 0, 59, 0
4, 237680, Note_off_c, 0, 55, 0
4, 238080, Note_on_c, 0, 67, 95
4, 238080, Note_on_c, 0, 62, 95
4, 238080, Note_on_c, 0, 59, 95
4, 238080, Note_on_c, 0, 55, 95
4, 238080, Note_on_c, 0, 50, 95
4, 238080, Note_on_c, 0, 43, 95
4, 238800, Note_off_c, 0, 67, 0
4, 238800, Note_off_c, 0, 62, 0
4, 238800, Note_off_c, 0, 59, 0
4, 238800, Note_off_c, 0, 55, 0
4, 238800, Note_off_c, 0, 50, 0
4, 238800, Note_off_c, 0, 43, 0
4, 238800, Note_on_c, 0, 67, 79
4, 238800, Note_on_c, 0, 62, 79
4, 238800, Note_on_c, 0, 59, 79
4, 238800, Note_on_c, 0, 55, 79
4, 238800, Note_on_c, 0, 50, 79
4, 238800, Note_on_c, 0, 43, 79
4, 239040, Note_off_c, 0, 67, 0
4, 239040, Note_off_c, 0, 62, 0
4, 239040, Note_off_c, 0, 59, 0
4, 239040, Note_off_c, 0, 55, 0
4, 239040, Note_off_c, 0, 50, 0
4, 239040, Note_off_c, 0, 43, 0
4, 239040, Note_on_c, 0, 67, 85
4, 239040, Note_on_c, 0, 62, 85
4, 239040, Note_on_c, 0, 59, 85
4, 239040, Note_on_c, 0, 55, 85
4, 239040, Note_on_c, 0, 50, 85
4, 239040, Note_on_c, 0, 43, 85
4, 239120, Note_off_c, 0, 67, 0
4, 239120, Note_off_c, 0, 62, 0
4, 239120, Note_off_c, 0, 59, 0
4, 239120, Note_off_c, 0, 55, 0
4, 239120, Note_off_c, 0, 50, 0
4, 239120, Note_off_c, 0, 43, 0
4, 239520, Note_on_c, 0, 66, 95
4, 239520, Note_on_c, 0, 62, 95
4, 239520, Note_on_c, 0, 57, 95
4, 239520, Note_on_c, 0, 50, 95
4, 240240, Note_off_c, 0, 66, 0
4, 240240, Note_off_c, 0, 62, 0
4, 240240, Note_off_c, 0, 57, 0
4, 240240, Note_off_c, 0, 50, 0
4, 240240, Note_on_c, 0, 66, 79
4, 240240, Note_on_c, 0, 62, 79
4, 240240, Note_on_c, 0, 57, 79
4, 240240, Note_on_c, 0, 50, 79
4, 240480, Note_off_c, 0, 66, 0
4, 240480, Note_off_c, 0, 62, 0
4, 240480, Note_off_c, 0, 57, 0
4, 240480, Note_off_c, 0, 50, 0
4, 240480, Note_on_c, 0, 66, 95
4, 240480, Note_on_c, 0, 62, 95
4, 240480, Note_on_c, 0, 57, 95
4, 240480, Note_on_c, 0, 50, 95
4, 240960, Note_off_c, 0, 66, 0
4, 240960, Note_off_c, 0, 62, 0
4, 240960, Note_off_c, 0, 57, 0
4, 240960, Note_off_c, 0, 50, 0
4, 240960, Note_on_c, 0, 66, 79
4, 240960, Note_on_c, 0, 62, 79
4, 240960, Note_on_c, 0, 57, 79
4, 240960, Note_on_c, 0, 50, 79
4, 241440, Note_off_c, 0, 66, 0
4, 241440, Note_off_c, 0, 62, 0
4, 241440, Note_off_c, 0, 57, 0
4, 241440, Note_off_c, 0, 50, 0
4, 241440, Note_on_c, 0, 59, 85
4, 241440, Note_on_c, 0, 55, 85
4, 241440, Note_on_c, 0, 50, 85
4, 241440, Note_on_c, 0, 45, 85
4, 241520, Note_off_c, 0, 59, 0
4, 241520, Note_off_c, 0, 55, 0
4, 241520, Note_off_c, 0, 50, 0
4, 241520, Note_off_c, 0, 45, 0
4, 241920, Note_on_c, 0, 66, 95
4, 241920, Note_on_c, 0, 62, 95
4, 241920, Note_on_c, 0, 59, 95
4, 241920, Note_on_c, 0, 54, 95
4, 241920, Note_on_c, 0, 47, 95
4, 242640, Note_off_c, 0, 66, 0
4, 242640, Note_off_c, 0, 62, 0
4, 242640, Note_off_c, 0, 59, 0
4, 242640, Note_off_c, 0, 54, 0
4, 242640, Note_off_c, 0, 47, 0
4, 242640, Note_on_c, 0, 66, 79
4, 242640, Note_on_c, 0, 62, 79
4, 242640, Note_on_c, 0, 59, 79
4, 242640, Note_on_c, 0, 54, 79
4, 242640, Note_on_c, 0, 47, 79
4, 242880, Note_off_c, 0, 66, 0
4, 242880, Note_off_c, 0, 62, 0
4, 242880, Note_off_c, 0, 59, 0
4, 242880, Note_off_c, 0, 54, 0
4, 242880, Note_off_c, 0, 47, 0
4, 242880, Note_on_c, 0, 62, 85
4, 242880, Note_on_c, 0, 59, 85
4, 242880, Note_on_c, 0, 55, 85
4, 242880, Note_on_c, 0, 50, 85
4, 242880, Note_on_c, 0, 43, 85
4, 242960, Note_off_c, 0, 62, 0
4, 242960, Note_off_c, 0, 59, 0
4, 242960, Note_off_c, 0, 55, 0
4, 242960, Note_off_c, 0, 50, 0
4, 242960, Note_off_c, 0, 43, 0
4, 243360, Note_on_c, 0, 71, 95
4, 243360, Note_on_c, 0, 67, 95
4, 243360, Note_on_c, 0, 64, 95
4, 243360, Note_on_c, 0, 60, 95
4, 243360, Note_on_c, 0, 50, 85
4, 243360, Note_on_c, 0, 48, 95
4, 243480, Note_off_c, 0, 50, 0
4, 244080, Note_off_c, 0, 71, 0
4, 244080, Note_off_c, 0, 67, 0
4, 244080, Note_off_c, 0, 64, 0
4, 244080, Note_off_c, 0, 60, 0
4, 244080, Note_off_c, 0, 48, 0
4, 244080, Note_on_c, 0, 71, 79
4, 244080, Note_on_c, 0, 67, 79
4, 244080, Note_on_c, 0, 64, 79
4, 244080, Note_on_c, 0, 60, 79
4, 244080, Note_on_c, 0, 45, 71
4, 244080, Note_on_c, 0, 48, 79
4, 244120, Note_off_c, 0, 45, 0
4, 244320, Note_off_c, 0, 71, 0
4, 244320, Note_off_c, 0, 67, 0
4, 244320, Note_off_c, 0, 64, 0
4, 244320, Note_off_c, 0, 60, 0
4, 244320, Note_off_c, 0, 48, 0
4, 244320, Note_on_c, 0, 71, 95
4, 244320, Note_on_c, 0, 67, 95
4, 244320, Note_on_c, 0, 64, 95
4, 244320, Note_on_c, 0, 60, 95
4, 244320, Note_on_c, 0, 50, 85
4, 244320, Note_on_c, 0, 48, 95
4, 244400, Note_off_c, 0, 50, 0
4, 244800, Note_off_c, 0, 71, 0
4, 244800, Note_off_c, 0, 67, 0
4, 244800, Note_off_c, 0, 64, 0
4, 244800, Note_off_c, 0, 60, 0
4, 244800, Note_off_c, 0, 48, 0
4, 244800, Note_on_c, 0, 71, 79
4, 244800, Note_on_c, 0, 67, 79
4, 244800, Note_on_c, 0, 64, 79
4, 244800, Note_on_c, 0, 60, 79
4, 244800, Note_on_c, 0, 50, 85
4, 244800, Note_on_c, 0, 48, 79
4, 244880, Note_off_c, 0, 50, 0
4, 245280, Note_off_c, 0, 71, 0
4, 245280, Note_off_c, 0, 67, 0
4, 245280, Note_off_c, 0, 64, 0
4, 245280, Note_off_c, 0, 60, 0
4, 245280, Note_off_c, 0, 48, 0
4, 245280, Note_on_c, 0, 59, 85
4, 245280, Note_on_c, 0, 55, 85
4, 245280, Note_on_c, 0, 50, 85
4, 245280, Note_on_c, 0, 45, 85
4, 245280, Note_on_c, 0, 40, 85
4, 245360, Note_off_c, 0, 59, 0
4, 245360, Note_off_c, 0, 55, 0
4, 245360, Note_off_c, 0, 50, 0
4, 245360, Note_off_c, 0, 45, 0
4, 245360, Note_off_c, 0, 40, 0
4, 245760, Note_on_c, 0, 67, 95
4, 245760, Note_on_c, 0, 62, 95
4, 245760, Note_on_c, 0, 59, 95
4, 245760, Note_on_c, 0, 55, 95
4, 245760, Note_on_c, 0, 50, 95
4, 245760, Note_on_c, 0, 43, 95
4, 246480, Note_off_c, 0, 67, 0
4, 246480, Note_off_c, 0, 62, 0
4, 246480, Note_off_c, 0, 59, 0
4, 246480, Note_off_c, 0, 55, 0
4, 246480, Note_off_c, 0, 50, 0
4, 246480, Note_off_c, 0, 43, 0
4, 246480, Note_on_c, 0, 67, 79
4, 246480, Note_on_c, 0, 62, 79
4, 246480, Note_on_c, 0, 59, 79
4, 246480, Note_on_c, 0, 55, 79
4, 246480, Note_on_c, 0, 50, 79
4, 246480, Note_on_c, 0, 43, 79
4, 246720, Note_off_c, 0, 67, 0
4, 246720, Note_off_c, 0, 62, 0
4, 246720, Note_off_c, 0, 59, 0
4, 246720, Note_off_c, 0, 55, 0
4, 246720, Note_off_c, 0, 50, 0
4, 246720, Note_off_c, 0, 43, 0
4, 246720, Note_on_c, 0, 67, 85
4, 246720, Note_on_c, 0, 62, 85
4, 246720, Note_on_c, 0, 59, 85
