3, 332480, Note_off_c, 4, 33, 0
3, 332480, Note_on_c, 4, 33, 95
3, 332800, Note_off_c, 4, 33, 0
3, 332800, Note_on_c, 4, 33, 95
3, 333120, Note_off_c, 4, 33, 0
3, 333120, Note_on_c, 4, 33, 95
3, 333440, Note_off_c, 4, 33, 0
3, 333440, Note_on_c, 4, 33, 95
3, 333760, Note_off_c, 4, 33, 0
3, 333760, Note_on_c, 4, 33, 95
3, 334080, Note_off_c, 4, 33, 0
3, 334080, Note_on_c, 4, 28, 95
3, 334400, Note_off_c, 4, 28, 0
3, 334720, Note_on_c, 4, 28, 95
3, 335040, Note_off_c, 4, 28, 0
3, 335040, Note_on_c, 4, 28, 95
3, 335360, Note_off_c, 4, 28, 0
3, 335680, Note_on_c, 4, 28, 95
3, 336000, Note_off_c, 4, 28, 0
3, 336000, Note_on_c, 4, 28, 95
3, 336320, Note_off_c, 4, 28, 0
3, 336640, Note_on_c, 4, 28, 95
3, 336960, Note_off_c, 4, 28, 0
3, 336960, Note_on_c, 4, 28, 95
3, 337280, Note_off_c, 4, 28, 0
3, 337600, Note_on_c, 4, 28, 95
3, 337920, Note_off_c, 4, 28, 0
3, 337920, Note_on_c, 4, 28, 95
3, 338240, Note_off_c, 4, 28, 0
3, 338560, Note_on_c, 4, 28, 95
3, 338880, Note_off_c, 4, 28, 0
3, 338880, Note_on_c, 4, 28, 95
3, 339200, Note_off_c, 4, 28, 0
3, 339200, Note_on_c, 4, 33, 95
3, 339520, Note_off_c, 4, 33, 0
3, 339520, Note_on_c, 4, 34, 95
3, 339840, Note_off_c, 4, 34, 0
3, 339840, Note_on_c, 4, 35, 95
3, 341760, Note_off_c, 4, 35, 0
3, 341760, Note_on_c, 4, 28, 95
3, 342080, Note_off_c, 4, 28, 0
3, 342400, Note_on_c, 4, 28, 95
3, 342720, Note_off_c, 4, 28, 0
3, 342720, Note_on_c, 4, 28, 95
3, 343040, Note_off_c, 4, 28, 0
3, 343360, Note_on_c, 4, 28, 95
3, 343680, Note_off_c, 4, 28, 0
3, 343680, Note_on_c, 4, 28, 95
3, 344000, Note_off_c, 4, 28, 0
3, 344320, Note_on_c, 4, 28, 95
3, 344640, Note_off_c, 4, 28, 0
3, 344640, Note_on_c, 4, 28, 95
3, 344960, Note_off_c, 4, 28, 0
3, 345280, Note_on_c, 4, 28, 95
3, 345600, Note_off_c, 4, 28, 0
3, 345600, Note_on_c, 4, 28, 95
3, 345920, Note_off_c, 4, 28, 0
3, 346240, Note_on_c, 4, 28, 95
3, 346560, Note_off_c, 4, 28, 0
3, 346560, Note_on_c, 4, 28, 95
3, 346880, Note_off_c, 4, 28, 0
3, 347200, Note_on_c, 4, 28, 95
3, 347520, Note_off_c, 4, 28, 0
3, 347520, Note_on_c, 4, 28, 95
3, 347840, Note_off_c, 4, 28, 0
3, 348160, Note_on_c, 4, 28, 95
3, 348480, Note_off_c, 4, 28, 0
3, 348480, Note_on_c, 4, 28, 95
3, 348800, Note_off_c, 4, 28, 0
3, 349120, Note_on_c, 4, 28, 95
3, 349440, Note_off_c, 4, 28, 0
3, 349440, Note_on_c, 4, 28, 95
3, 349760, Note_off_c, 4, 28, 0
3, 350080, Note_on_c, 4, 28, 95
3, 350400, Note_off_c, 4, 28, 0
3, 350400, Note_on_c, 4, 28, 95
3, 350720, Note_off_c, 4, 28, 0
3, 351040, Note_on_c, 4, 28, 95
3, 351360, Note_off_c, 4, 28, 0
3, 351360, Note_on_c, 4, 28, 95
3, 351680, Note_off_c, 4, 28, 0
3, 352000, Note_on_c, 4, 28, 95
3, 352320, Note_off_c, 4, 28, 0
3, 352320, Note_on_c, 4, 28, 95
3, 352640, Note_off_c, 4, 28, 0
3, 352960, Note_on_c, 4, 28, 95
3, 353280, Note_off_c, 4, 28, 0
3, 353280, Note_on_c, 4, 28, 95
3, 353600, Note_off_c, 4, 28, 0
3, 353920, Note_on_c, 4, 28, 95
3, 354240, Note_off_c, 4, 28, 0
3, 354240, Note_on_c, 4, 28, 95
3, 354560, Note_off_c, 4, 28, 0
3, 354880, Note_on_c, 4, 28, 95
3, 355200, Note_off_c, 4, 28, 0
3, 355200, Note_on_c, 4, 28, 95
3, 355520, Note_off_c, 4, 28, 0
3, 355840, Note_on_c, 4, 28, 95
3, 356160, Note_off_c, 4, 28, 0
3, 356160, Note_on_c, 4, 28, 95
3, 356480, Note_off_c, 4, 28, 0
3, 356800, Note_on_c, 4, 28, 95
3, 357120, Note_off_c, 4, 28, 0
3, 357120, Note_on_c, 4, 33, 95
3, 357440, Note_off_c, 4, 33, 0
3, 357760, Note_on_c, 4, 33, 95
3, 358080, Note_off_c, 4, 33, 0
3, 358080, Note_on_c, 4, 33, 95
3, 358400, Note_off_c, 4, 33, 0
3, 358720, Note_on_c, 4, 33, 95
3, 359040, Note_off_c, 4, 33, 0
3, 359040, Note_on_c, 4, 33, 95
3, 359360, Note_off_c, 4, 33, 0
3, 359680, Note_on_c, 4, 33, 95
3, 360000, Note_off_c, 4, 33, 0
3, 360000, Note_on_c, 4, 33, 95
3, 360320, Note_off_c, 4, 33, 0
3, 360640, Note_on_c, 4, 33, 95
3, 360960, Note_off_c, 4, 33, 0
3, 360960, Note_on_c, 4, 33, 95
3, 361280, Note_off_c, 4, 33, 0
3, 361600, Note_on_c, 4, 33, 95
3, 361920, Note_off_c, 4, 33, 0
3, 361920, Note_on_c, 4, 33, 95
3, 362240, Note_off_c, 4, 33, 0
3, 362560, Note_on_c, 4, 33, 95
3, 362880, Note_off_c, 4, 33, 0
3, 362880, Note_on_c, 4, 33, 95
3, 363200, Note_off_c, 4, 33, 0
3, 363520, Note_on_c, 4, 33, 95
3, 363840, Note_off_c, 4, 33, 0
3, 363840, Note_on_c, 4, 33, 95
3, 364160, Note_off_c, 4, 33, 0
3, 364480, Note_on_c, 4, 33, 95
3, 364800, Note_off_c, 4, 33, 0
3, 364800, Note_on_c, 4, 28, 95
3, 365120, Note_off_c, 4, 28, 0
3, 365440, Note_on_c, 4, 28, 95
3, 365760, Note_off_c, 4, 28, 0
3, 365760, Note_on_c, 4, 28, 95
3, 366080, Note_off_c, 4, 28, 0
3, 366400, Note_on_c, 4, 28, 95
3, 366720, Note_off_c, 4, 28, 0
3, 366720, Note_on_c, 4, 28, 95
3, 367040, Note_off_c, 4, 28, 0
3, 367360, Note_on_c, 4, 28, 95
3, 367680, Note_off_c, 4, 28, 0
3, 367680, Note_on_c, 4, 28, 95
3, 368000, Note_off_c, 4, 28, 0
3, 368320, Note_on_c, 4, 28, 95
3, 368640, Note_off_c, 4, 28, 0
3, 368640, Note_on_c, 4, 28, 95
3, 368960, Note_off_c, 4, 28, 0
3, 369280, Note_on_c, 4, 28, 95
3, 369600, Note_off_c, 4, 28, 0
3, 369600, Note_on_c, 4, 28, 95
3, 369920, Note_off_c, 4, 28, 0
3, 370240, Note_on_c, 4, 28, 95
3, 370560, Note_off_c, 4, 28, 0
3, 370560, Note_on_c, 4, 28, 95
3, 370880, Note_off_c, 4, 28, 0
3, 371200, Note_on_c, 4, 28, 95
3, 371520, Note_off_c, 4, 28, 0
3, 371520, Note_on_c, 4, 28, 95
3, 371840, Note_off_c, 4, 28, 0
3, 372160, Note_on_c, 4, 28, 95
3, 372480, Note_off_c, 4, 28, 0
3, 372480, Note_on_c, 4, 35, 95
3, 372800, Note_off_c, 4, 35, 0
3, 372800, Note_on_c, 4, 35, 95
3, 373120, Note_off_c, 4, 35, 0
3, 373120, Note_on_c, 4, 35, 95
3, 373440, Note_off_c, 4, 35, 0
3, 373440, Note_on_c, 4, 35, 95
3, 373760, Note_off_c, 4, 35, 0
3, 373760, Note_on_c, 4, 35, 95
3, 374080, Note_off_c, 4, 35, 0
3, 374080, Note_on_c, 4, 35, 95
3, 374400, Note_off_c, 4, 35, 0
3, 374400, Note_on_c, 4, 35, 95
3, 374720, Note_off_c, 4, 35, 0
3, 374720, Note_on_c, 4, 35, 95
3, 375040, Note_off_c, 4, 35, 0
3, 375040, Note_on_c, 4, 35, 95
3, 375360, Note_off_c, 4, 35, 0
3, 375360, Note_on_c, 4, 35, 95
3, 375680, Note_off_c, 4, 35, 0
3, 375680, Note_on_c, 4, 35, 95
3, 376000, Note_off_c, 4, 35, 0
3, 376000, Note_on_c, 4, 35, 95
3, 376320, Note_off_c, 4, 35, 0
3, 376320, Note_on_c, 4, 33, 95
3, 376640, Note_off_c, 4, 33, 0
3, 376640, Note_on_c, 4, 33, 95
3, 376960, Note_off_c, 4, 33, 0
3, 376960, Note_on_c, 4, 33, 95
3, 377280, Note_off_c, 4, 33, 0
3, 377280, Note_on_c, 4, 33, 95
3, 377600, Note_off_c, 4, 33, 0
3, 377600, Note_on_c, 4, 33, 95
3, 377920, Note_off_c, 4, 33, 0
3, 377920, Note_on_c, 4, 33, 95
3, 378240, Note_off_c, 4, 33, 0
3, 378240, Note_on_c, 4, 33, 95
3, 378560, Note_off_c, 4, 33, 0
3, 378560, Note_on_c, 4, 33, 95
3, 378880, Note_off_c, 4, 33, 0
3, 378880, Note_on_c, 4, 33, 95
3, 379200, Note_off_c, 4, 33, 0
3, 379200, Note_on_c, 4, 33, 95
3, 379520, Note_off_c, 4, 33, 0
3, 379520, Note_on_c, 4, 33, 95
3, 379840, Note_off_c, 4, 33, 0
3, 379840, Note_on_c, 4, 33, 95
3, 380160, Note_off_c, 4, 33, 0
3, 385440, Note_on_c, 4, 29, 95
3, 389760, Note_off_c, 4, 29, 0
3, 389760, Note_on_c, 4, 28, 95
3, 397440, Note_off_c, 4, 28, 0
3, 397440, Note_on_c, 4, 28, 95
3, 397920, Note_off_c, 4, 28, 0
3, 397920, End_track
4, 0, Start_track
4, 0, MIDI_port, 1
4, 0, Title_t, "Angus Young"
4, 0, Program_c, 2, 30
4, 15360, Note_on_c, 2, 54, 95
4, 15360, Note_on_c, 2, 47, 95
4, 15680, Note_off_c, 2, 54, 0
4, 15680, Note_off_c, 2, 47, 0
4, 16000, Note_on_c, 2, 54, 95
4, 16000, Note_on_c, 2, 47, 95
4, 16320, Note_off_c, 2, 54, 0
4, 16320, Note_off_c, 2, 47, 0
4, 16320, Note_on_c, 2, 56, 95
4, 16320, Note_on_c, 2, 47, 95
4, 16640, Note_off_c, 2, 56, 0
4, 16640, Note_off_c, 2, 47, 0
4, 16960, Note_on_c, 2, 57, 95
4, 16960, Note_on_c, 2, 47, 95
4, 19200, Note_off_c, 2, 57, 0
4, 19200, Note_off_c, 2, 47, 0
4, 19200, Note_on_c, 2, 52, 95
4, 19200, Note_on_c, 2, 45, 95
4, 19520, Note_off_c, 2, 52, 0
4, 19520, Note_off_c, 2, 45, 0
4, 19840, Note_on_c, 2, 52, 95
4, 19840, Note_on_c, 2, 45, 95
4, 20160, Note_off_c, 2, 52, 0
4, 20160, Note_off_c, 2, 45, 0
4, 20160, Note_on_c, 2, 54, 95
4, 20160, Note_on_c, 2, 45, 95
4, 20480, Note_off_c, 2, 54, 0
4, 20480, Note_off_c, 2, 45, 0
4, 20800, Note_on_c, 2, 55, 95
4, 20800, Note_on_c, 2, 45, 95
4, 23040, Note_off_c, 2, 55, 0
4, 23040, Note_off_c, 2, 45, 0
4, 23040, Note_on_c, 2, 47, 95
4, 23040, Note_on_c, 2, 40, 95
4, 23360, Note_off_c, 2, 47, 0
4, 23360, Note_off_c, 2, 40, 0
4, 23680, Note_on_c, 2, 47, 95
4, 23680, Note_on_c, 2, 40, 95
4, 24000, Note_off_c, 2, 47, 0
4, 24000, Note_off_c, 2, 40, 0
4, 24000, Note_on_c, 2, 49, 95
4, 24000, Note_on_c, 2, 40, 95
4, 24320, Note_off_c, 2, 49, 0
4, 24320, Note_off_c, 2, 40, 0
4, 24640, Note_on_c, 2, 50, 95
4, 24640, Note_on_c, 2, 40, 95
4, 26240, Note_off_c, 2, 50, 0
4, 26240, Note_off_c, 2, 40, 0
4, 26240, Note_on_c, 2, 52, 95
4, 26240, Note_on_c, 2, 45, 95
4, 26560, Note_off_c, 2, 52, 0
4, 26560, Note_off_c, 2, 45, 0
4, 26560, Note_on_c, 2, 53, 95
4, 26560, Note_on_c, 2, 46, 95
4, 26880, Note_off_c, 2, 53, 0
4, 26880, Note_off_c, 2, 46, 0
4, 26880, Note_on_c, 2, 54, 95
4, 26880, Note_on_c, 2, 47, 95
4, 30720, Note_off_c, 2, 54, 0
4, 30720, Note_off_c, 2, 47, 0
4, 30720, Note_on_c, 2, 54, 95
4, 30720, Note_on_c, 2, 47, 95
4, 31040, Note_off_c, 2, 54, 0
4, 31040, Note_off_c, 2, 47, 0
4, 31040, Note_on_c, 2, 54, 95
4, 31040, Note_on_c, 2, 47, 95
4, 31360, Note_off_c, 2, 54, 0
4, 31360, Note_off_c, 2, 47, 0
4, 31360, Note_on_c, 2, 54, 95
4, 31360, Note_on_c, 2, 47, 95
4, 31680, Note_off_c, 2, 54, 0
4, 31680, Note_off_c, 2, 47, 0
4, 31680, Note_on_c, 2, 54, 95
4, 31680, Note_on_c, 2, 47, 95
4, 32000, Note_off_c, 2, 54, 0
4, 32000, Note_off_c, 2, 47, 0
4, 32000, Note_on_c, 2, 54, 95
4, 32000, Note_on_c, 2, 47, 95
4, 32320, Note_off_c, 2, 54, 0
4, 32320, Note_off_c, 2, 47, 0
4, 32320, Note_on_c, 2, 54, 95
4, 32320, Note_on_c, 2, 47, 95
4, 32640, Note_off_c, 2, 54, 0
4, 32640, Note_off_c, 2, 47, 0
4, 32640, Note_on_c, 2, 59, 95
4, 32640, Note_on_c, 2, 54, 95
4, 32640, Note_on_c, 2, 47, 95
4, 33600, Note_off_c, 2, 59, 0
4, 33600, Note_off_c, 2, 54, 0
4, 33600, Note_off_c, 2, 47, 0
4, 34560, Note_on_c, 2, 47, 95
4, 34560, Note_on_c, 2, 40, 95
4, 34880, Note_off_c, 2, 47, 0
4, 34880, Note_off_c, 2, 40, 0
4, 35200, Note_on_c, 2, 47, 95
4, 35200, Note_on_c, 2, 40, 95
4, 35520, Note_off_c, 2, 47, 0
4, 35520, Note_off_c, 2, 40, 0
4, 35520, Note_on_c, 2, 49, 95
4, 35520, Note_on_c, 2, 40, 95
4, 35840, Note_off_c, 2, 49, 0
4, 35840, Note_off_c, 2, 40, 0
4, 36160, Note_on_c, 2, 50, 95
4, 36160, Note_on_c, 2, 40, 95
4, 38400, Note_off_c, 2, 50, 0
4, 38400, Note_off_c, 2, 40, 0
4, 38400, Note_on_c, 2, 47, 95
4, 38400, Note_on_c, 2, 40, 95
4, 38720, Note_off_c, 2, 47, 0
4, 38720, Note_off_c, 2, 40, 0
4, 39040, Note_on_c, 2, 47, 95
4, 39040, Note_on_c, 2, 40, 95
4, 39360, Note_off_c, 2, 47, 0
4, 39360, Note_off_c, 2, 40, 0
4, 39360, Note_on_c, 2, 49, 95
4, 39360, Note_on_c, 2, 40, 95
4, 39680, Note_off_c, 2, 49, 0
4, 39680, Note_off_c, 2, 40, 0
4, 40000, Note_on_c, 2, 50, 95
4, 40000, Note_on_c, 2, 40, 95
4, 42240, Note_off_c, 2, 50, 0
4, 42240, Note_off_c, 2, 40, 0
4, 42240, Note_on_c, 2, 47, 95
4, 42240, Note_on_c, 2, 40, 95
4, 42560, Note_off_c, 2, 47, 0
4, 42560, Note_off_c, 2, 40, 0
4, 42880, Note_on_c, 2, 47, 95
4, 42880, Note_on_c, 2, 40, 95
4, 43200, Note_off_c, 2, 47, 0
4, 43200, Note_off_c, 2, 40, 0
4, 43200, Note_on_c, 2, 49, 95
4, 43200, Note_on_c, 2, 40, 95
4, 43520, Note_off_c, 2, 49, 0
4, 43520, Note_off_c, 2, 40, 0
4, 43840, Note_on_c, 2, 50, 95
4, 43840, Note_on_c, 2, 40, 95
4, 46080, Note_off_c, 2, 50, 0
4, 46080, Note_off_c, 2, 40, 0
4, 46080, Note_on_c, 2, 47, 95
4, 46080, Note_on_c, 2, 40, 95
4, 46400, Note_off_c, 2, 47, 0
4, 46400, Note_off_c, 2, 40, 0
4, 46720, Note_on_c, 2, 47, 95
4, 46720, Note_on_c, 2, 40, 95
4, 47040, Note_off_c, 2, 47, 0
4, 47040, Note_off_c, 2, 40, 0
4, 47040, Note_on_c, 2, 49, 95
4, 47040, Note_on_c, 2, 40, 95
4, 47360, Note_off_c, 2, 49, 0
4, 47360, Note_off_c, 2, 40, 0
4, 47680, Note_on_c, 2, 50, 95
4, 47680, Note_on_c, 2, 40, 95
4, 49920, Note_off_c, 2, 50, 0
4, 49920, Note_off_c, 2, 40, 0
4, 49920, Note_on_c, 2, 52, 95
4, 49920, Note_on_c, 2, 45, 95
4, 50240, Note_off_c, 2, 52, 0
4, 50240, Note_off_c, 2, 45, 0
4, 50560, Note_on_c, 2, 52, 95
4, 50560, Note_on_c, 2, 45, 95
4, 50880, Note_off_c, 2, 52, 0
4, 50880, Note_off_c, 2, 45, 0
4, 50880, Note_on_c, 2, 54, 95
4, 50880, Note_on_c, 2, 45, 95
4, 51200, Note_off_c, 2, 54, 0
4, 51200, Note_off_c, 2, 45, 0
4, 51520, Note_on_c, 2, 55, 95
4, 51520, Note_on_c, 2, 45, 95
4, 53760, Note_off_c, 2, 55, 0
4, 53760, Note_off_c, 2, 45, 0
4, 53760, Note_on_c, 2, 52, 95
4, 53760, Note_on_c, 2, 45, 95
4, 54080, Note_off_c, 2, 52, 0
4, 54080, Note_off_c, 2, 45, 0
4, 54400, Note_on_c, 2, 52, 95
4, 54400, Note_on_c, 2, 45, 95
4, 54720, Note_off_c, 2, 52, 0
4, 54720, Note_off_c, 2, 45, 0
4, 54720, Note_on_c, 2, 54, 95
4, 54720, Note_on_c, 2, 45, 95
4, 55040, Note_off_c, 2, 54, 0
4, 55040, Note_off_c, 2, 45, 0
4, 55360, Note_on_c, 2, 55, 95
4, 55360, Note_on_c, 2, 45, 95
4, 57600, Note_off_c, 2, 55, 0
4, 57600, Note_off_c, 2, 45, 0
4, 57600, Note_on_c, 2, 52, 95
4, 57600, Note_on_c, 2, 45, 95
4, 57920, Note_off_c, 2, 52, 0
4, 57920, Note_off_c, 2, 45, 0
4, 58240, Note_on_c, 2, 52, 95
4, 58240, Note_on_c, 2, 45, 95
4, 58560, Note_off_c, 2, 52, 0
4, 58560, Note_off_c, 2, 45, 0
4, 58560, Note_on_c, 2, 54, 95
4, 58560, Note_on_c, 2, 45, 95
4, 58880, Note_off_c, 2, 54, 0
4, 58880, Note_off_c, 2, 45, 0
4, 59200, Note_on_c, 2, 55, 95
4, 59200, Note_on_c, 2, 45, 95
4, 61440, Note_off_c, 2, 55, 0
4, 61440, Note_off_c, 2, 45, 0
4, 61440, Note_on_c, 2, 52, 95
4, 61440, Note_on_c, 2, 45, 95
4, 61760, Note_off_c, 2, 52, 0
4, 61760, Note_off_c, 2, 45, 0
4, 62080, Note_on_c, 2, 52, 95
4, 62080, Note_on_c, 2, 45, 95
4, 62400, Note_off_c, 2, 52, 0
4, 62400, Note_off_c, 2, 45, 0
4, 62400, Note_on_c, 2, 54, 95
4, 62400, Note_on_c, 2, 45, 95
4, 62720, Note_off_c, 2, 54, 0
4, 62720, Note_off_c, 2, 45, 0
4, 63040, Note_on_c, 2, 55, 95
4, 63040, Note_on_c, 2, 45, 95
4, 65280, Note_off_c, 2, 55, 0
4, 65280, Note_off_c, 2, 45, 0
4, 65280, Note_on_c, 2, 47, 95
4, 65280, Note_on_c, 2, 40, 95
4, 65600, Note_off_c, 2, 47, 0
4, 65600, Note_off_c, 2, 40, 0
4, 65920, Note_on_c, 2, 47, 95
4, 65920, Note_on_c, 2, 40, 95
4, 66240, Note_off_c, 2, 47, 0
4, 66240, Note_off_c, 2, 40, 0
4, 66240, Note_on_c, 2, 49, 95
4, 66240, Note_on_c, 2, 40, 95
4, 66560, Note_off_c, 2, 49, 0
4, 66560, Note_off_c, 2, 40, 0
4, 66880, Note_on_c, 2, 50, 95
4, 66880, Note_on_c, 2, 40, 95
4, 69120, Note_off_c, 2, 50, 0
4, 69120, Note_off_c, 2, 40, 0
4, 69120, Note_on_c, 2, 47, 95
4, 69120, Note_on_c, 2, 40, 95
4, 69440, Note_off_c, 2, 47, 0
4, 69440, Note_off_c, 2, 40, 0
4, 69760, Note_on_c, 2, 47, 95
4, 69760, Note_on_c, 2, 40, 95
4, 70080, Note_off_c, 2, 47, 0
4, 70080, Note_off_c, 2, 40, 0
4, 70080, Note_on_c, 2, 49, 95
4, 70080, Note_on_c, 2, 40, 95
4, 70400, Note_off_c, 2, 49, 0
4, 70400, Note_off_c, 2, 40, 0
4, 70720, Note_on_c, 2, 50, 95
4, 70720, Note_on_c, 2, 40, 95
4, 72960, Note_off_c, 2, 50, 0
4, 72960, Note_off_c, 2, 40, 0
4, 72960, Note_on_c, 2, 47, 95
4, 72960, Note_on_c, 2, 40, 95
4, 73280, Note_off_c, 2, 47, 0
4, 73280, Note_off_c, 2, 40, 0
4, 73600, Note_on_c, 2, 47, 95
4, 73600, Note_on_c, 2, 40, 95
4, 73920, Note_off_c, 2, 47, 0
4, 73920, Note_off_c, 2, 40, 0
4, 73920, Note_on_c, 2, 49, 95
4, 73920, Note_on_c, 2, 40, 95
4, 74240, Note_off_c, 2, 49, 0
4, 74240, Note_off_c, 2, 40, 0
4, 74560, Note_on_c, 2, 50, 95
4, 74560, Note_on_c, 2, 40, 95
4, 76800, Note_off_c, 2, 50, 0
4, 76800, Note_off_c, 2, 40, 0
4, 76800, Note_on_c, 2, 47, 95
4, 76800, Note_on_c, 2, 40, 95
4, 77120, Note_off_c, 2, 47, 0
4, 77120, Note_off_c, 2, 40, 0
4, 77440, Note_on_c, 2, 47, 95
4, 77440, Note_on_c, 2, 40, 95
4, 77760, Note_off_c, 2, 47, 0
4, 77760, Note_off_c, 2, 40, 0
4, 77760, Note_on_c, 2, 49, 95
4, 77760, Note_on_c, 2, 40, 95
4, 78080, Note_off_c, 2, 49, 0
4, 78080, Note_off_c, 2, 40, 0
4, 78400, Note_on_c, 2, 50, 95
4, 78400, Note_on_c, 2, 40, 95
4, 80640, Note_off_c, 2, 50, 0
4, 80640, Note_off_c, 2, 40, 0
4, 80640, Note_on_c, 2, 52, 95
4, 80640, Note_on_c, 2, 45, 95
4, 80960, Note_off_c, 2, 52, 0
4, 80960, Note_off_c, 2, 45, 0
4, 81280, Note_on_c, 2, 52, 95
4, 81280, Note_on_c, 2, 45, 95
4, 81600, Note_off_c, 2, 52, 0
4, 81600, Note_off_c, 2, 45, 0
4, 81600, Note_on_c, 2, 54, 95
4, 81600, Note_on_c, 2, 45, 95
4, 81920, Note_off_c, 2, 54, 0
4, 81920, Note_off_c, 2, 45, 0
4, 82240, Note_on_c, 2, 55, 95
4, 82240, Note_on_c, 2, 45, 95
4, 84480, Note_off_c, 2, 55, 0
4, 84480, Note_off_c, 2, 45, 0
4, 84480, Note_on_c, 2, 52, 95
4, 84480, Note_on_c, 2, 45, 95
4, 84800, Note_off_c, 2, 52, 0
4, 84800, Note_off_c, 2, 45, 0
4, 85120, Note_on_c, 2, 52, 95
4, 85120, Note_on_c, 2, 45, 95
4, 85440, Note_off_c, 2, 52, 0
4, 85440, Note_off_c, 2, 45, 0
4, 85440, Note_on_c, 2, 54, 95
4, 85440, Note_on_c, 2, 45, 95
4, 85760, Note_off_c, 2, 54, 0
4, 85760, Note_off_c, 2, 45, 0
4, 86080, Note_on_c, 2, 55, 95
4, 86080, Note_on_c, 2, 45, 95
4, 88320, Note_off_c, 2, 55, 0
4, 88320, Note_off_c, 2, 45, 0
4, 88320, Note_on_c, 2, 52, 95
4, 88320, Note_on_c, 2, 45, 95
4, 88640, Note_off_c, 2, 52, 0
4, 88640, Note_off_c, 2, 45, 0
4, 88960, Note_on_c, 2, 52, 95
4, 88960, Note_on_c, 2, 45, 95
4, 89280, Note_off_c, 2, 52, 0
4, 89280, Note_off_c, 2, 45, 0
4, 89280, Note_on_c, 2, 54, 95
4, 89280, Note_on_c, 2, 45, 95
4, 89600, Note_off_c, 2, 54, 0
4, 89600, Note_off_c, 2, 45, 0
4, 89920, Note_on_c, 2, 55, 95
4, 89920, Note_on_c, 2, 45, 95
4, 92160, Note_off_c, 2, 55, 0
4, 92160, Note_off_c, 2, 45, 0
4, 92160, Note_on_c, 2, 52, 95
4, 92160, Note_on_c, 2, 45, 95
4, 92480, Note_off_c, 2, 52, 0
4, 92480, Note_off_c, 2, 45, 0
4, 92800, Note_on_c, 2, 52, 95
4, 92800, Note_on_c, 2, 45, 95
4, 93120, Note_off_c, 2, 52, 0
4, 93120, Note_off_c, 2, 45, 0
4, 93120, Note_on_c, 2, 54, 95
4, 93120, Note_on_c, 2, 45, 95
4, 93440, Note_off_c, 2, 54, 0
4, 93440, Note_off_c, 2, 45, 0
4, 93760, Note_on_c, 2, 55, 95
4, 93760, Note_on_c, 2, 45, 95
4, 96000, Note_off_c, 2, 55, 0
4, 96000, Note_off_c, 2, 45, 0
4, 96000, Note_on_c, 2, 47, 95
4, 96000, Note_on_c, 2, 40, 95
4, 96320, Note_off_c, 2, 47, 0
4, 96320, Note_off_c, 2, 40, 0
4, 96640, Note_on_c, 2, 47, 95
4, 96640, Note_on_c, 2, 40, 95
4, 96960, Note_off_c, 2, 47, 0
4, 96960, Note_off_c, 2, 40, 0
4, 96960, Note_on_c, 2, 49, 95
4, 96960, Note_on_c, 2, 40, 95
4, 97280, Note_off_c, 2, 49, 0
4, 97280, Note_off_c, 2, 40, 0
4, 97600, Note_on_c, 2, 49, 95
4, 97600, Note_on_c, 2, 40, 95
4, 97920, Note_off_c, 2, 49, 0
4, 97920, Note_off_c, 2, 40, 0
4, 97920, Note_on_c, 2, 50, 95
4, 97920, Note_on_c, 2, 40, 95
4, 98240, Note_off_c, 2, 50, 0
4, 98240, Note_off_c, 2, 40, 0
4, 98560, Note_on_c, 2, 50, 95
4, 98560, Note_on_c, 2, 40, 95
4, 98880, Note_off_c, 2, 50, 0
4, 98880, Note_off_c, 2, 40, 0
4, 98880, Note_on_c, 2, 49, 95
4, 98880, Note_on_c, 2, 40, 95
4, 99200, Note_off_c, 2, 49, 0
4, 99200, Note_off_c, 2, 40, 0
4, 99520, Note_on_c, 2, 49, 95
4, 99520, Note_on_c, 2, 40, 95
4, 99840, Note_off_c, 2, 49, 0
4, 99840, Note_off_c, 2, 40, 0
4, 99840, Note_on_c, 2, 47, 95
4, 99840, Note_on_c, 2, 40, 95
4, 100160, Note_off_c, 2, 47, 0
4, 100160, Note_off_c, 2, 40, 0
4, 100480, Note_on_c, 2, 47, 95
4, 100480, Note_on_c, 2, 40, 95
4, 100800, Note_off_c, 2, 47, 0
4, 100800, Note_off_c, 2, 40, 0
4, 100800, Note_on_c, 2, 49, 95
4, 100800, Note_on_c, 2, 40, 95
4, 101120, Note_off_c, 2, 49, 0
4, 101120, Note_off_c, 2, 40, 0
4, 101440, Note_on_c, 2, 49, 95
4, 101440, Note_on_c, 2, 40, 95
4, 101760, Note_off_c, 2, 49, 0
4, 101760, Note_off_c, 2, 40, 0
4, 101760, Note_on_c, 2, 50, 95
4, 101760, Note_on_c, 2, 40, 95
4, 102080, Note_off_c, 2, 50, 0
4, 102080, Note_off_c, 2, 40, 0
4, 102400, Note_on_c, 2, 50, 95
4, 102400, Note_on_c, 2, 40, 95
4, 102720, Note_off_c, 2, 50, 0
4, 102720, Note_off_c, 2, 40, 0
4, 102720, Note_on_c, 2, 49, 95
4, 102720, Note_on_c, 2, 40, 95
4, 103040, Note_off_c, 2, 49, 0
4, 103040, Note_off_c, 2, 40, 0
4, 103360, Note_on_c, 2, 49, 95
4, 103360, Note_on_c, 2, 40, 95
4, 103680, Note_off_c, 2, 49, 0
4, 103680, Note_off_c, 2, 40, 0
4, 103680, Note_on_c, 2, 47, 95
4, 103680, Note_on_c, 2, 40, 95
